,First component,Second component,SOC,Label,Occupation Category
390,0.7494706,12.113004,27-4014.00,27,"Arts, Design, Entertainment, and Media"
391,-1.2278256,12.981572,27-4021.00,27,"Arts, Design, Entertainment, and Media"
392,21.84825,6.1248894,27-4031.00,27,"Arts, Design, Entertainment, and Media"
393,-1.0224954,10.917058,27-4032.00,27,"Arts, Design, Entertainment, and Media"
394,-49.816036,-2.6855583,29-1011.00,29,Healthcare Practitioner
395,-46.423115,-5.7885823,29-1021.00,29,Healthcare Practitioner
396,-54.993042,1.5554513,29-1022.00,29,Healthcare Practitioner
397,-47.494827,-5.7238293,29-1023.00,29,Healthcare Practitioner
398,-55.32649,0.11366115,29-1024.00,29,Healthcare Practitioner
399,-48.714985,3.7299922,29-1031.00,29,Healthcare Practitioner
400,-47.909485,-6.7459917,29-1041.00,29,Healthcare Practitioner
401,-45.18922,-1.3614553,29-1051.00,29,Healthcare Practitioner
402,-46.240284,-2.914085,29-1061.00,29,Healthcare Practitioner
403,-54.24453,4.473941,29-1062.00,29,Healthcare Practitioner
404,-49.80334,0.1264085,29-1063.00,29,Healthcare Practitioner
405,-54.56687,2.6450024,29-1064.00,29,Healthcare Practitioner
406,-50.34733,1.3318781,29-1065.00,29,Healthcare Practitioner
407,-50.439327,2.6514401,29-1066.00,29,Healthcare Practitioner
408,-53.83797,1.6672364,29-1067.00,29,Healthcare Practitioner
409,-52.157093,3.670925,29-1069.01,29,Healthcare Practitioner
410,-49.36407,-1.3916923,29-1069.02,29,Healthcare Practitioner
411,-48.123432,0.4978101,29-1069.03,29,Healthcare Practitioner
412,-52.2442,2.3063633,29-1069.04,29,Healthcare Practitioner
413,-46.550552,-6.9468255,29-1069.05,29,Healthcare Practitioner
414,-46.975845,-2.859153,29-1069.06,29,Healthcare Practitioner
415,-45.602818,-3.78494,29-1069.07,29,Healthcare Practitioner
416,-53.472404,2.4708638,29-1069.08,29,Healthcare Practitioner
417,-51.192383,4.448496,29-1069.09,29,Healthcare Practitioner
418,-46.060394,-6.5807943,29-1069.10,29,Healthcare Practitioner
419,-47.474613,-1.5901399,29-1069.11,29,Healthcare Practitioner
420,-56.290268,2.4956565,29-1069.12,29,Healthcare Practitioner
421,-49.154713,1.1428574,29-1071.00,29,Healthcare Practitioner
422,-36.57433,-12.665648,29-1071.01,29,Healthcare Practitioner
423,-47.817566,-3.8592467,29-1081.00,29,Healthcare Practitioner
424,-46.095715,7.1514287,29-1122.00,29,Healthcare Practitioner
425,-40.261078,11.697595,29-1122.01,29,Healthcare Practitioner
426,-46.73082,4.5678124,29-1123.00,29,Healthcare Practitioner
427,-33.767624,-15.646068,29-1124.00,29,Healthcare Practitioner
428,-43.16976,11.680517,29-1125.00,29,Healthcare Practitioner
429,-44.2215,10.039638,29-1125.01,29,Healthcare Practitioner
430,-43.865017,10.490134,29-1125.02,29,Healthcare Practitioner
431,-36.34778,-13.687667,29-1126.00,29,Healthcare Practitioner
432,-53.34721,-2.801775,29-1127.00,29,Healthcare Practitioner
433,-49.482887,-7.2925267,29-1128.00,29,Healthcare Practitioner
434,-49.105904,-1.7952881,29-1131.00,29,Healthcare Practitioner
435,-45.902897,1.5288498,29-1141.00,29,Healthcare Practitioner
436,-46.70584,2.2426546,29-1141.01,29,Healthcare Practitioner
437,-49.14616,7.6342897,29-1141.02,29,Healthcare Practitioner
438,-46.82129,1.631781,29-1141.03,29,Healthcare Practitioner
439,-50.222263,6.0141673,29-1141.04,29,Healthcare Practitioner
440,-55.858788,1.1217974,29-1151.00,29,Healthcare Practitioner
441,-48.204384,1.9124963,29-1161.00,29,Healthcare Practitioner
442,-49.1476,2.432623,29-1171.00,29,Healthcare Practitioner
443,-48.853485,-7.8799353,29-1181.00,29,Healthcare Practitioner
444,-17.942078,-26.844599,29-1199.01,29,Healthcare Practitioner
445,-50.277042,-4.8072886,29-1199.04,29,Healthcare Practitioner
446,-51.82598,-2.1474624,29-1199.05,29,Healthcare Practitioner
447,-27.956404,-10.957731,29-2011.00,29,Healthcare Practitioner
448,12.440777,-1.6630002,29-2011.01,29,Healthcare Practitioner
449,12.802326,-2.6689332,29-2011.02,29,Healthcare Practitioner
450,13.170109,-1.8961571,29-2011.03,29,Healthcare Practitioner
451,-27.984835,-10.559954,29-2012.00,29,Healthcare Practitioner
452,-28.47944,-16.796059,29-2021.00,29,Healthcare Practitioner
453,-32.19229,-15.069825,29-2031.00,29,Healthcare Practitioner
454,-35.538857,-13.3143425,29-2032.00,29,Healthcare Practitioner
455,-32.812374,-14.671432,29-2033.00,29,Healthcare Practitioner
456,-33.16397,-14.043754,29-2034.00,29,Healthcare Practitioner
457,-31.3651,-13.772575,29-2035.00,29,Healthcare Practitioner
458,-37.08305,3.2429535,29-2041.00,29,Healthcare Practitioner
459,5.7814345,-24.391981,29-2051.00,29,Healthcare Practitioner
460,-16.98136,-14.951714,29-2052.00,29,Healthcare Practitioner
461,-33.001957,-4.822708,29-2053.00,29,Healthcare Practitioner
462,-34.491074,-14.153639,29-2054.00,29,Healthcare Practitioner
463,-30.266338,-14.267792,29-2055.00,29,Healthcare Practitioner
464,-26.998533,-12.896272,29-2056.00,29,Healthcare Practitioner
465,-25.707666,-15.845032,29-2057.00,29,Healthcare Practitioner
466,-45.700306,2.1917717,29-2061.00,29,Healthcare Practitioner
467,-11.625949,-14.901268,29-2071.00,29,Healthcare Practitioner
468,-2.2341583,-17.831337,29-2081.00,29,Healthcare Practitioner
469,-42.283802,3.2218046,29-2091.00,29,Healthcare Practitioner
470,-35.277817,-10.15318,29-2092.00,29,Healthcare Practitioner
471,-31.894985,-13.444464,29-2099.01,29,Healthcare Practitioner
472,-26.107695,-15.943647,29-2099.05,29,Healthcare Practitioner
473,-30.99273,-15.526696,29-2099.06,29,Healthcare Practitioner
474,-33.75127,-12.109847,29-2099.07,29,Healthcare Practitioner
475,6.471524,17.383595,29-9011.00,29,Healthcare Practitioner
476,7.250861,17.156836,29-9012.00,29,Healthcare Practitioner
477,-44.743347,4.704787,29-9091.00,29,Healthcare Practitioner
478,-51.450657,-6.2033596,29-9092.00,29,Healthcare Practitioner
479,-45.748,3.7598164,29-9099.01,29,Healthcare Practitioner
480,-19.671572,-21.975145,31-1011.00,31,Healthcare Support
481,-23.938759,-20.827635,31-1013.00,31,Healthcare Support
482,-22.27453,-20.546684,31-1014.00,31,Healthcare Support
483,2.5162115,-30.042429,31-1015.00,31,Healthcare Support
484,-30.581459,-17.98603,31-2011.00,31,Healthcare Support
485,-28.422827,-18.240183,31-2012.00,31,Healthcare Support
486,-32.18329,-16.776278,31-2021.00,31,Healthcare Support
487,-28.009773,-18.378742,31-2022.00,31,Healthcare Support
488,-19.194555,-24.51274,31-9011.00,31,Healthcare Support
489,-28.997852,-15.22368,31-9091.00,31,Healthcare Support
490,-33.007557,-11.986189,31-9092.00,31,Healthcare Support
491,-29.354725,-12.627135,31-9093.00,31,Healthcare Support
